close,high,low,open,time,volume,date
115.8392,120.4487,115.6432,119.4804,1697169600,6830000.0,2023-10-13 04:00:00
116.4828,117.8049,116.2747,116.7667,1697428800,5942500.0,2023-10-16 04:00:00
116.9512,117.8551,116.2503,116.7726,1697515200,5307500.0,2023-10-17 04:00:00
111.9188,115.8364,111.5941,115.6707,1697601600,11407500.0,2023-10-18 04:00:00
109.3649,111.415,108.7437,111.3966,1697688000,10907500.0,2023-10-19 04:00:00
108.2435,109.6767,107.8653,109.1529,1697774400,7842500.0,2023-10-20 04:00:00
110.7133,111.5741,107.6686,108.1304,1698033600,6670000.0,2023-10-23 04:00:00
111.3349,112.2589,110.623,111.397,1698120000,4712500.0,2023-10-24 04:00:00
110.4534,111.9691,110.2158,110.8343,1698206400,5885000.0,2023-10-25 04:00:00
107.6957,110.6811,107.3168,109.7713,1698292800,7230000.0,2023-10-26 04:00:00
107.832,109.341,107.4825,107.8822,1698379200,5245000.0,2023-10-27 04:00:00
109.4847,110.453,108.6365,108.6982,1698638400,5247500.0,2023-10-30 04:00:00
109.5361,110.0996,108.5725,109.8978,1698724800,5457500.0,2023-10-31 04:00:00
108.62,110.4616,108.2235,110.0639,1698811200,7762500.0,2023-11-01 04:00:00
111.4625,111.6722,108.2337,110.2213,1698897600,12622500.0,2023-11-02 04:00:00
112.253,112.6543,108.4712,109.1607,1698984000,14512500.0,2023-11-03 04:00:00
116.6775,117.8928,113.4192,113.4235,1699246800,11975000.0,2023-11-06 05:00:00
118.2666,119.1819,116.3763,116.6775,1699333200,7707500.0,2023-11-07 05:00:00
118.598,119.3983,117.9513,119.1737,1699419600,5877500.0,2023-11-08 05:00:00
118.2022,119.1081,117.7413,119.0276,1699506000,5147500.0,2023-11-09 05:00:00
120.7141,120.956,118.309,118.7033,1699592400,5660000.0,2023-11-10 05:00:00
122.4803,123.544,120.8052,120.8433,1699851600,6037500.0,2023-11-13 05:00:00
124.6121,124.9176,123.5064,124.3082,1699938000,7467500.0,2023-11-14 05:00:00
122.5435,125.9401,122.4049,125.5349,1700024400,7105000.0,2023-11-15 05:00:00
122.8588,124.113,121.814,122.2828,1700110800,6475000.0,2023-11-16 05:00:00
123.1102,123.8837,121.8591,123.8837,1700197200,5310000.0,2023-11-17 05:00:00
124.0011,124.4338,123.0595,123.3705,1700456400,5675000.0,2023-11-20 05:00:00
123.495,124.5139,123.3599,123.9249,1700542800,4605000.0,2023-11-21 05:00:00
122.904,124.4268,122.9024,124.3341,1700629200,4815000.0,2023-11-22 05:00:00
122.3382,123.1856,121.9911,123.1856,1700802000,2925000.0,2023-11-24 05:00:00
122.9354,123.409,121.3333,121.6871,1701061200,6332500.0,2023-11-27 05:00:00
123.3717,123.6041,122.5333,123.1502,1701147600,4502500.0,2023-11-28 05:00:00
122.7583,124.6317,121.8854,123.7895,1701234000,3895000.0,2023-11-29 05:00:00
122.7352,122.8412,120.9211,122.8412,1701320400,6392500.0,2023-11-30 05:00:00
124.0647,124.8395,121.6891,122.7191,1701406800,5125000.0,2023-12-01 05:00:00
123.0799,125.1716,122.337,123.5884,1701666000,5895000.0,2023-12-04 05:00:00
123.6112,124.082,121.9019,121.9019,1701752400,4592500.0,2023-12-05 05:00:00
123.6893,125.2133,122.7984,124.8779,1701838800,4727500.0,2023-12-06 05:00:00
127.1554,127.2367,124.7558,124.7974,1701925200,6982500.0,2023-12-07 05:00:00
128.5977,128.6931,126.4757,126.4757,1702011600,6122500.0,2023-12-08 05:00:00
131.4134,132.9287,129.0943,129.0943,1702270800,8267500.0,2023-12-11 05:00:00
133.6041,133.698,131.4861,131.9333,1702357200,6075000.0,2023-12-12 05:00:00
134.457,134.8175,132.7253,134.0655,1702443600,5500000.0,2023-12-13 05:00:00
135.0884,137.2355,134.2324,135.6224,1702530000,6885000.0,2023-12-14 05:00:00
136.6127,137.2362,134.8905,135.1508,1702616400,22607500.0,2023-12-15 05:00:00
136.2754,137.04,135.8796,136.7996,1702875600,5050000.0,2023-12-18 05:00:00
138.033,138.5866,136.6053,136.9437,1702962000,5410000.0,2023-12-19 05:00:00
136.2236,139.0869,136.0104,138.8498,1703048400,7897500.0,2023-12-20 05:00:00
138.2002,138.3797,136.7246,136.7246,1703134800,5450000.0,2023-12-21 05:00:00
138.8344,139.9637,138.2179,138.2179,1703221200,6372500.0,2023-12-22 05:00:00
