close,high,low,open,time,volume,date
102.84,104.78,102.75,103.7,1747800000,4423700.0,2025-05-21 04:00:00
103.62,104.69,103.08,103.33,1747886400,3655100.0,2025-05-22 04:00:00
103.16,103.53,101.58,102.16,1747972800,3768800.0,2025-05-23 04:00:00
104.74,106.06,104.17,104.2,1748318400,4249100.0,2025-05-27 04:00:00
104.51,105.58,104.22,104.74,1748404800,3740100.0,2025-05-28 04:00:00
102.04,105.5,100.9,105.22,1748491200,4731600.0,2025-05-29 04:00:00
101.78,102.48,100.54,102.2,1748577600,17093000.0,2025-05-30 04:00:00
102.47,102.52,99.85,101.1,1748836800,5242600.0,2025-06-02 04:00:00
102.88,103.17,102.06,102.26,1748923200,3789900.0,2025-06-03 04:00:00
101.62,102.84,101.32,102.5,1749009600,3392800.0,2025-06-04 04:00:00
103.5,103.98,101.75,102.07,1749096000,3368100.0,2025-06-05 04:00:00
104.94,105.2,103.73,104.32,1749182400,3296600.0,2025-06-06 04:00:00
102.08,105.0,101.94,104.73,1749441600,3904800.0,2025-06-09 04:00:00
101.63,102.9,101.07,102.33,1749528000,3789300.0,2025-06-10 04:00:00
102.02,104.01,100.14,101.42,1749614400,4220300.0,2025-06-11 04:00:00
101.66,102.79,101.47,101.84,1749700800,2946600.0,2025-06-12 04:00:00
100.83,103.34,100.31,100.78,1749787200,3425200.0,2025-06-13 04:00:00
101.95,103.23,101.1,101.1,1750046400,3519800.0,2025-06-16 04:00:00
102.88,104.5,101.3,101.53,1750132800,4096000.0,2025-06-17 04:00:00
100.82,103.4,99.84,103.26,1750219200,4337300.0,2025-06-18 04:00:00
99.85,101.99,98.86,101.32,1750392000,6944000.0,2025-06-20 04:00:00
103.15,103.46,98.6,99.78,1750651200,4523500.0,2025-06-23 04:00:00
104.42,104.99,103.39,104.32,1750737600,3540500.0,2025-06-24 04:00:00
103.69,105.79,103.52,104.87,1750824000,2791900.0,2025-06-25 04:00:00
103.86,104.74,103.1,103.73,1750910400,2816300.0,2025-06-26 04:00:00
103.11,104.47,102.94,103.92,1750996800,5706100.0,2025-06-27 04:00:00
105.72,105.96,103.41,103.9,1751256000,4095400.0,2025-06-30 04:00:00
102.43,105.85,100.91,105.36,1751342400,6138000.0,2025-07-01 04:00:00
102.21,102.65,100.91,101.81,1751428800,3749300.0,2025-07-02 04:00:00
105.66,106.12,102.62,102.68,1751515200,2864100.0,2025-07-03 04:00:00
106.65,107.56,105.02,105.6,1751860800,4762200.0,2025-07-07 04:00:00
