close,high,low,open,time,volume,date
199.6504,201.5316,198.5556,200.6159,1758600000,2992300.0,2025-09-23 04:00:00
199.103,201.3524,191.5983,196.1071,1758686400,3362500.0,2025-09-24 04:00:00
201.1036,202.6364,198.3665,199.1826,1758772800,2066100.0,2025-09-25 04:00:00
203.2834,203.7711,200.596,201.8003,1758859200,1792300.0,2025-09-26 04:00:00
202.9549,204.7365,202.089,204.7365,1759118400,1809300.0,2025-09-29 04:00:00
204.2986,204.9654,200.805,201.651,1759204800,1822700.0,2025-09-30 04:00:00
202.6862,203.781,201.5515,203.1142,1759291200,1288500.0,2025-10-01 04:00:00
201.9596,202.517,200.4965,201.0439,1759377600,1713300.0,2025-10-02 04:00:00
201.661,202.6065,200.8349,201.9297,1759464000,1566800.0,2025-10-03 04:00:00
198.1077,201.7605,197.4309,201.5017,1759723200,1565200.0,2025-10-06 04:00:00
198.2371,198.7646,196.0872,198.1077,1759809600,1826400.0,2025-10-07 04:00:00
197.8788,198.4561,196.6247,198.4561,1759896000,1507700.0,2025-10-08 04:00:00
190.8519,197.9286,190.4736,197.4707,1759982400,2600700.0,2025-10-09 04:00:00
187.0796,191.1604,186.4127,190.3144,1760068800,3428200.0,2025-10-10 04:00:00
187.0597,188.5527,186.0743,186.5919,1760328000,2094800.0,2025-10-13 04:00:00
187.3483,188.5925,184.651,186.0943,1760414400,2702300.0,2025-10-14 04:00:00
186.572,188.6821,186.1042,187.4479,1760500800,1506700.0,2025-10-15 04:00:00
183.4965,187.0995,183.0884,187.0995,1760587200,1593800.0,2025-10-16 04:00:00
187.2189,188.5128,184.014,184.0638,1760673600,2511600.0,2025-10-17 04:00:00
191.4291,192.9022,187.3085,187.3782,1760932800,3569100.0,2025-10-20 04:00:00
195.5697,196.6944,190.6926,191.3893,1761019200,3360200.0,2025-10-21 04:00:00
192.6335,196.0773,192.3946,195.6393,1761105600,1322600.0,2025-10-22 04:00:00
191.4391,194.8132,191.2898,193.0913,1761192000,1842300.0,2025-10-23 04:00:00
189.9362,192.0462,189.6774,191.8571,1761278400,1309100.0,2025-10-24 04:00:00
187.7962,190.3542,187.3384,189.7172,1761537600,2021700.0,2025-10-27 04:00:00
189.0006,189.7172,186.2834,187.2289,1761624000,1812700.0,2025-10-28 04:00:00
183.0386,186.7213,181.7945,185.9748,1761710400,2327300.0,2025-10-29 04:00:00
183.1182,185.9848,182.541,183.3472,1761796800,1975700.0,2025-10-30 04:00:00
182.4116,183.9344,181.8442,183.1182,1761883200,2362700.0,2025-10-31 04:00:00
181.1873,182.3718,179.5451,182.1428,1762146000,2436900.0,2025-11-03 05:00:00
183.2476,183.4965,180.2816,183.2675,1762232400,1771200.0,2025-11-04 05:00:00
