close,high,low,open,time,volume,date
157.3325,157.5795,150.963,155.074,1643000400,11717600.0,2022-01-24 05:00:00
153.4684,157.0414,152.6568,154.3065,1643086800,8157600.0,2022-01-25 05:00:00
157.3237,161.6641,155.4269,160.7996,1643173200,12852700.0,2022-01-26 05:00:00
154.2183,159.6968,152.7097,159.5909,1643259600,6752900.0,2022-01-27 05:00:00
157.4419,157.6018,150.4264,154.3515,1643346000,7322100.0,2022-01-28 05:00:00
159.3956,159.5288,156.1543,157.7883,1643605200,6980800.0,2022-01-31 05:00:00
160.9941,161.3316,156.8558,159.4844,1643691600,6233700.0,2022-02-01 05:00:00
166.8108,167.1749,161.1717,161.225,1643778000,8993800.0,2022-02-02 05:00:00
155.9322,165.6652,155.3017,164.5019,1643864400,11691400.0,2022-02-03 05:00:00
152.2291,153.4279,148.7568,153.1704,1643950800,11408600.0,2022-02-04 05:00:00
150.9236,153.1882,150.0001,153.1704,1644210000,6418900.0,2022-02-07 05:00:00
153.3036,153.8009,149.6359,150.9946,1644296400,4622000.0,2022-02-08 05:00:00
156.9268,157.362,153.6855,154.76,1644382800,7140600.0,2022-02-09 05:00:00
151.5542,157.0334,150.7372,152.8863,1644469200,7583400.0,2022-02-10 05:00:00
145.995,152.1758,145.3289,150.9059,1644555600,7564200.0,2022-02-11 05:00:00
144.281,147.105,143.0111,145.5865,1644814800,7468000.0,2022-02-14 05:00:00
147.5668,148.0997,145.7108,146.3591,1644901200,6969700.0,2022-02-15 05:00:00
149.4051,150.0445,145.844,146.3413,1644987600,4594300.0,2022-02-16 05:00:00
146.217,148.6502,145.8174,147.478,1645074000,6807700.0,2022-02-17 05:00:00
148.073,149.2896,145.6753,146.7498,1645160400,6359100.0,2022-02-18 05:00:00
148.0286,151.9804,146.5367,147.4692,1645506000,7293800.0,2022-02-22 05:00:00
147.0962,150.9325,146.8564,149.2097,1645592400,5893900.0,2022-02-23 05:00:00
150.6039,150.9059,143.1444,145.4444,1645678800,7754800.0,2022-02-24 05:00:00
151.6962,151.8294,148.4282,150.7282,1645765200,4830100.0,2022-02-25 05:00:00
150.9591,151.4476,148.295,149.7514,1646024400,5656600.0,2022-02-28 05:00:00
148.5614,150.9769,145.9683,150.3997,1646110800,6049600.0,2022-03-01 05:00:00
151.0569,152.309,149.0499,149.6271,1646197200,5304100.0,2022-03-02 05:00:00
151.8561,153.4101,150.3553,152.4955,1646283600,5154200.0,2022-03-03 05:00:00
150.9503,152.531,149.3163,150.5063,1646370000,6804700.0,2022-03-04 05:00:00
146.4301,151.8294,146.3146,151.7317,1646629200,7064800.0,2022-03-07 05:00:00
148.6058,153.3658,144.21,146.3768,1646715600,7486500.0,2022-03-08 05:00:00
153.1526,154.5113,150.4707,153.2769,1646802000,6047300.0,2022-03-09 05:00:00
153.4102,154.0051,149.7159,150.5062,1646888400,6079100.0,2022-03-10 05:00:00
151.2877,155.7901,150.9148,154.4314,1646974800,4869700.0,2022-03-11 05:00:00
148.0553,152.4333,147.4958,150.9325,1647230400,4863200.0,2022-03-14 04:00:00
153.0284,153.3125,149.0943,149.707,1647316800,5138600.0,2022-03-15 04:00:00
156.5894,156.7137,152.2379,154.3071,1647403200,5660400.0,2022-03-16 04:00:00
158.4898,158.4987,155.6214,156.1542,1647489600,4930700.0,2022-03-17 04:00:00
159.9373,160.1593,156.0654,158.25,1647576000,9031500.0,2022-03-18 04:00:00
160.257,160.9231,157.8327,159.218,1647835200,5030600.0,2022-03-21 04:00:00
161.9354,162.2818,159.8485,160.63,1647921600,3802900.0,2022-03-22 04:00:00
159.0315,162.5127,158.9871,161.6246,1648008000,4821100.0,2022-03-23 04:00:00
163.5872,163.6938,159.52,160.1505,1648094400,4169400.0,2022-03-24 04:00:00
164.1999,165.3544,162.6903,163.9957,1648180800,3738800.0,2022-03-25 04:00:00
164.8926,164.9903,161.6335,162.6548,1648440000,3117000.0,2022-03-28 04:00:00
169.6259,169.919,166.3224,166.9262,1648526400,5835700.0,2022-03-29 04:00:00
166.4645,169.5283,165.8073,168.729,1648612800,3865700.0,2022-03-30 04:00:00
162.9389,167.5035,162.6725,167.0683,1648699200,7170700.0,2022-03-31 04:00:00
161.6957,164.1822,159.6265,163.7826,1648785600,4631700.0,2022-04-01 04:00:00
162.2552,162.8235,160.3547,161.225,1649044800,4644800.0,2022-04-04 04:00:00
157.3442,161.4914,156.6249,161.2961,1649131200,6956500.0,2022-04-05 04:00:00
157.4064,159.5022,155.2485,155.4083,1649217600,6932900.0,2022-04-06 04:00:00
157.7172,158.8983,155.6747,156.5183,1649304000,4178500.0,2022-04-07 04:00:00
154.6179,157.4508,154.3693,157.3531,1649390400,4504500.0,2022-04-08 04:00:00
152.6909,154.911,152.5488,153.428,1649649600,4347800.0,2022-04-11 04:00:00
153.6322,156.6249,153.0905,155.7813,1649736000,4550800.0,2022-04-12 04:00:00
155.506,155.8434,153.1082,153.9075,1649822400,5229100.0,2022-04-13 04:00:00
154.2183,156.394,154.1028,155.3284,1649908800,4578500.0,2022-04-14 04:00:00
156.7937,157.6995,153.6322,153.6322,1650254400,3564000.0,2022-04-18 04:00:00
159.0137,159.2624,155.6125,155.7724,1650340800,4671900.0,2022-04-19 04:00:00
159.3335,163.0988,159.0315,161.2694,1650427200,4553700.0,2022-04-20 04:00:00
157.3886,162.7258,156.9801,161.0563,1650513600,4735000.0,2022-04-21 04:00:00
153.9075,157.7439,153.57,157.4597,1650600000,6355900.0,2022-04-22 04:00:00
154.4403,155.5593,152.4511,153.6855,1650859200,8737600.0,2022-04-25 04:00:00
149.5827,153.1793,149.5205,152.238,1650945600,9591700.0,2022-04-26 04:00:00
150.4263,152.6731,142.5316,142.576,1651032000,12570400.0,2022-04-27 04:00:00
156.1631,157.0778,150.9591,151.0213,1651118400,8233600.0,2022-04-28 04:00:00
151.19,156.323,150.9059,154.5557,1651204800,6698600.0,2022-04-29 04:00:00
154.5202,154.6268,149.263,151.4565,1651464000,5851500.0,2022-05-02 04:00:00
153.2237,155.2218,152.7442,154.4137,1651550400,5438600.0,2022-05-03 04:00:00
156.5006,157.0689,148.597,153.792,1651636800,10311500.0,2022-05-04 04:00:00
151.2167,155.3906,149.7692,154.8755,1651723200,7740400.0,2022-05-05 04:00:00
149.7146,152.0661,148.1858,150.0633,1651809600,5724800.0,2022-05-06 04:00:00
147.4705,150.6177,146.7195,148.5166,1652068800,7929700.0,2022-05-09 04:00:00
150.421,152.7456,148.6864,150.5461,1652155200,7033300.0,2022-05-10 04:00:00
147.247,152.2985,146.8446,149.0709,1652241600,5892800.0,2022-05-11 04:00:00
148.3288,148.8205,145.4409,146.5317,1652328000,5936100.0,2022-05-12 04:00:00
151.7621,152.6025,149.8309,150.5729,1652414400,5329900.0,2022-05-13 04:00:00
150.6534,152.1197,149.1603,150.2689,1652673600,3648900.0,2022-05-16 04:00:00
156.4471,156.5633,153.1748,153.8721,1652760000,5851300.0,2022-05-17 04:00:00
152.2628,156.3845,151.7084,155.0344,1652846400,5747200.0,2022-05-18 04:00:00
149.8667,152.6562,149.4554,151.8694,1652932800,5399600.0,2022-05-19 04:00:00
151.8246,152.2628,146.8178,150.7428,1653019200,6278300.0,2022-05-20 04:00:00
151.9319,152.7903,150.412,152.2359,1653278400,5384100.0,2022-05-23 04:00:00
150.0812,151.5296,148.749,150.4657,1653364800,5121700.0,2022-05-24 04:00:00
152.0035,152.8707,149.3212,150.2868,1653451200,4712100.0,2022-05-25 04:00:00
155.6871,156.313,151.3597,152.2806,1653537600,4536600.0,2022-05-26 04:00:00
159.1204,159.4601,156.9299,156.9299,1653624000,5857900.0,2022-05-27 04:00:00
158.0386,159.4065,155.401,158.0207,1653969600,9408000.0,2022-05-31 04:00:00
155.9464,158.7807,154.4086,158.7091,1654056000,4681600.0,2022-06-01 04:00:00
158.0028,158.0744,154.1314,155.5709,1654142400,6521600.0,2022-06-02 04:00:00
154.0778,156.912,153.7738,156.3487,1654228800,4485500.0,2022-06-03 04:00:00
149.9918,155.8034,149.6521,155.258,1654488000,5603800.0,2022-06-06 04:00:00
151.8605,152.0661,147.7387,148.5255,1654574400,4416100.0,2022-06-07 04:00:00
147.8549,151.771,147.3185,151.771,1654660800,5112600.0,2022-06-08 04:00:00
144.4663,149.0709,144.3591,147.533,1654747200,5353200.0,2022-06-09 04:00:00
141.0688,143.4381,140.9794,142.3027,1654833600,6511000.0,2022-06-10 04:00:00
137.269,140.3088,136.9203,138.4938,1655092800,7765000.0,2022-06-13 04:00:00
137.7607,139.4237,136.8309,138.7174,1655179200,4772600.0,2022-06-14 04:00:00
139.4058,141.1851,137.0812,139.227,1655265600,5442100.0,2022-06-15 04:00:00
135.3377,136.4017,134.2916,135.4718,1655352000,6843700.0,2022-06-16 04:00:00
134.2917,136.9829,133.3082,135.758,1655438400,11262500.0,2022-06-17 04:00:00
137.2064,138.2077,135.6596,135.7401,1655784000,6283100.0,2022-06-21 04:00:00
136.4375,137.6355,135.15,135.8653,1655870400,4242900.0,2022-06-22 04:00:00
135.1321,136.9829,133.4423,136.6431,1655956800,4318200.0,2022-06-23 04:00:00
139.4326,139.5936,136.3391,136.804,1656043200,6425900.0,2022-06-24 04:00:00
139.1376,140.9258,138.6995,140.3625,1656302400,5762300.0,2022-06-27 04:00:00
137.8323,142.1507,137.7607,140.139,1656388800,4687500.0,2022-06-28 04:00:00
136.5984,137.0544,134.9533,136.2944,1656475200,4348300.0,2022-06-29 04:00:00
137.3763,138.6459,134.9086,136.3391,1656561600,6807900.0,2022-06-30 04:00:00
132.8075,136.1513,131.4485,134.4258,1656648000,8740200.0,2022-07-01 04:00:00
133.3082,133.8357,129.1596,130.2951,1656993600,8486400.0,2022-07-05 04:00:00
134.837,135.9368,132.6555,134.1128,1657080000,5238200.0,2022-07-06 04:00:00
138.3061,138.9409,136.9382,136.9382,1657166400,5169400.0,2022-07-07 04:00:00
139.0571,139.3433,136.0351,136.5627,1657252800,3467500.0,2022-07-08 04:00:00
137.2958,138.6012,136.4553,137.7965,1657512000,4051100.0,2022-07-11 04:00:00
138.1005,139.8887,137.421,139.4506,1657598400,4085100.0,2022-07-12 04:00:00
137.9485,138.771,135.606,135.8652,1657684800,3755400.0,2022-07-13 04:00:00
141.1314,141.5695,136.7593,137.8054,1657771200,4758800.0,2022-07-14 04:00:00
143.5365,143.6885,140.9437,142.3384,1657857600,7466100.0,2022-07-15 04:00:00
142.7587,145.423,142.1775,144.5915,1658116800,4088700.0,2022-07-18 04:00:00
147.2022,148.1321,143.6348,144.2696,1658203200,5390800.0,2022-07-19 04:00:00
147.8192,149.4196,145.3247,146.5317,1658289600,5889100.0,2022-07-20 04:00:00
148.901,149.1514,146.3439,148.4003,1658376000,5466700.0,2022-07-21 04:00:00
146.5406,149.9471,145.6197,149.9471,1658462400,5269700.0,2022-07-22 04:00:00
145.9148,146.5049,144.1892,146.4512,1658721600,4201400.0,2022-07-25 04:00:00
143.8047,146.791,143.5901,146.791,1658808000,6080600.0,2022-07-26 04:00:00
153.3714,153.7738,148.0338,149.1156,1658894400,11623100.0,2022-07-27 04:00:00
157.1355,157.2071,151.628,153.7112,1658980800,6468800.0,2022-07-28 04:00:00
160.9964,161.3384,156.6496,156.9825,1659067200,6624000.0,2022-07-29 04:00:00
160.9154,161.1944,159.0705,160.1415,1659326400,4865700.0,2022-08-01 04:00:00
159.4935,161.9324,158.8005,159.7455,1659412800,4442500.0,2022-08-02 04:00:00
165.1183,165.7123,160.0695,160.2045,1659499200,6201100.0,2022-08-03 04:00:00
166.4143,167.3863,164.8933,165.3883,1659585600,4533900.0,2022-08-04 04:00:00
165.8653,166.1983,163.4173,163.8223,1659672000,3690100.0,2022-08-05 04:00:00
164.5154,166.0093,163.0124,164.2454,1659931200,3547300.0,2022-08-08 04:00:00
159.9345,162.1754,158.4855,161.9414,1660017600,5306400.0,2022-08-09 04:00:00
164.8034,165.1004,161.4465,163.3004,1660104000,4276500.0,2022-08-10 04:00:00
163.8494,167.0983,163.4894,165.0823,1660190400,3858300.0,2022-08-11 04:00:00
166.8373,167.3773,164.7313,164.8573,1660276800,4160900.0,2022-08-12 04:00:00
166.8553,167.0802,164.6593,166.3873,1660536000,2863400.0,2022-08-15 04:00:00
165.0193,166.4953,164.1554,166.3153,1660622400,4541600.0,2022-08-16 04:00:00
159.0345,162.8504,157.3876,162.5444,1660708800,6869000.0,2022-08-17 04:00:00
160.6094,162.2924,158.2155,159.1245,1660795200,4390400.0,2022-08-18 04:00:00
158.8005,159.7275,157.6035,159.2595,1660881600,4569500.0,2022-08-19 04:00:00
154.2916,157.9185,153.9946,157.9185,1661140800,4919000.0,2022-08-22 04:00:00
155.2636,156.4966,153.2477,153.3017,1661227200,3663900.0,2022-08-23 04:00:00
154.9666,155.3266,153.6706,154.2646,1661313600,3037800.0,2022-08-24 04:00:00
159.5744,159.7544,155.9205,156.2805,1661400000,4350000.0,2022-08-25 04:00:00
152.5367,160.1325,152.4827,159.7455,1661486400,6583500.0,2022-08-26 04:00:00
151.1417,153.4546,150.9797,152.9416,1661745600,4625800.0,2022-08-29 04:00:00
150.0618,151.9607,148.2798,151.3937,1661832000,5343300.0,2022-08-30 04:00:00
148.6848,150.8267,147.6138,150.1787,1661918400,6489900.0,2022-08-31 04:00:00
149.5397,149.8187,145.9668,147.0108,1662004800,5593800.0,2022-09-01 04:00:00
146.6958,151.8977,146.1378,151.1957,1662091200,4466200.0,2022-09-02 04:00:00
146.7859,149.2068,145.6519,146.7949,1662436800,5057000.0,2022-09-06 04:00:00
149.2338,150.7008,147.1279,147.2989,1662523200,5332400.0,2022-09-07 04:00:00
151.5647,151.6817,147.4788,148.7118,1662609600,5473200.0,2022-09-08 04:00:00
153.6617,154.7236,152.4197,152.4827,1662696000,5196200.0,2022-09-09 04:00:00
153.5176,154.3636,152.2847,154.1206,1662955200,5216800.0,2022-09-12 04:00:00
146.3808,150.6017,145.7959,149.4678,1663041600,7928700.0,2022-09-13 04:00:00
148.7298,149.6928,146.7498,147.8028,1663128000,4792600.0,2022-09-14 04:00:00
146.3989,149.1078,145.5439,147.7938,1663214400,6105400.0,2022-09-15 04:00:00
148.7298,149.3328,145.3999,146.6868,1663300800,13417800.0,2022-09-16 04:00:00
149.6208,149.9628,147.1639,147.2179,1663560000,4929500.0,2022-09-19 04:00:00
149.4498,150.2058,148.4058,148.8648,1663646400,5220200.0,2022-09-20 04:00:00
146.9659,153.2207,146.8669,149.8728,1663732800,6639800.0,2022-09-21 04:00:00
146.3538,148.0998,145.0939,146.3268,1663819200,5696200.0,2022-09-22 04:00:00
145.1568,145.6608,142.4659,145.0939,1663905600,6936100.0,2022-09-23 04:00:00
144.4099,146.8758,143.9959,145.4809,1664164800,4605800.0,2022-09-26 04:00:00
144.6349,147.0828,143.3659,146.0029,1664251200,4261500.0,2022-09-27 04:00:00
146.5159,147.2718,143.4739,145.3639,1664337600,4881500.0,2022-09-28 04:00:00
142.6009,145.2559,140.513,144.7339,1664424000,6699000.0,2022-09-29 04:00:00
139.298,142.916,139.208,141.494,1664510400,6074700.0,2022-09-30 04:00:00
143.8519,144.5719,140.468,141.665,1664769600,6668500.0,2022-10-03 04:00:00
148.6308,149.1618,146.3269,146.7408,1664856000,7233100.0,2022-10-04 04:00:00
151.0157,152.3027,147.1189,147.8838,1664942400,5262600.0,2022-10-05 04:00:00
149.8818,152.2307,149.1888,150.9977,1665028800,4171000.0,2022-10-06 04:00:00
143.3479,148.5498,142.7449,147.6138,1665115200,8306400.0,2022-10-07 04:00:00
141.107,143.645,138.7311,143.591,1665374400,6573600.0,2022-10-10 04:00:00
138.1011,139.802,136.2561,139.145,1665460800,9526900.0,2022-10-11 04:00:00
136.3912,138.4161,136.3192,138.0201,1665547200,4526100.0,2022-10-12 04:00:00
138.902,141.107,131.3692,132.8452,1665633600,7913800.0,2022-10-13 04:00:00
133.5022,140.477,133.2772,140.306,1665720000,7470600.0,2022-10-14 04:00:00
135.8871,137.2461,134.5732,136.7961,1665979200,5936100.0,2022-10-17 04:00:00
136.3551,140.378,134.5822,139.577,1666065600,4866600.0,2022-10-18 04:00:00
137.3811,137.7141,134.8702,135.5631,1666152000,5060100.0,2022-10-19 04:00:00
138.3441,141.098,137.1651,138.4971,1666238400,6506200.0,2022-10-20 04:00:00
143.744,144.0229,138.5421,139.8651,1666324800,7706200.0,2022-10-21 04:00:00
145.4809,145.7869,142.817,144.1849,1666584000,5467600.0,2022-10-24 04:00:00
145.9399,148.3698,145.0669,145.4449,1666670400,8611200.0,2022-10-25 04:00:00
142.079,145.0399,136.1932,137.3091,1666756800,12964700.0,2022-10-26 04:00:00
141.08,143.9419,139.883,143.8159,1666843200,7050500.0,2022-10-27 04:00:00
146.3778,146.6771,141.0528,141.4066,1666929600,6776100.0,2022-10-28 04:00:00
145.7155,146.5501,144.4727,145.5069,1667188800,6298800.0,2022-10-31 04:00:00
147.7747,148.2555,145.652,147.176,1667275200,4972300.0,2022-11-01 04:00:00
143.7743,150.9226,143.5838,148.1014,1667361600,6923900.0,2022-11-02 04:00:00
141.9871,143.8831,140.9076,141.8601,1667448000,4555400.0,2022-11-03 04:00:00
147.548,147.5933,143.7107,146.6045,1667534400,6689900.0,2022-11-04 04:00:00
150.3057,150.8591,146.5501,148.6003,1667797200,4928300.0,2022-11-07 05:00:00
152.501,154.0704,150.3692,151.8932,1667883600,5112300.0,2022-11-08 05:00:00
149.6707,152.1563,149.589,150.9407,1667970000,4800400.0,2022-11-09 05:00:00
158.4701,158.9237,153.1995,156.1206,1668056400,9898200.0,2022-11-10 05:00:00
162.8244,164.0037,157.2998,158.7967,1668142800,6911900.0,2022-11-11 05:00:00
160.9648,164.3031,160.7924,162.3799,1668402000,5447300.0,2022-11-14 05:00:00
161.0827,165.6638,160.3932,165.1467,1668488400,6601000.0,2022-11-15 05:00:00
157.3543,160.0395,156.9824,160.0395,1668574800,7664800.0,2022-11-16 05:00:00
159.0779,159.1414,154.787,154.8324,1668661200,5339800.0,2022-11-17 05:00:00
158.9145,160.3841,157.8804,160.0303,1668747600,5474800.0,2022-11-18 05:00:00
156.3927,158.4519,156.2748,158.2251,1669006800,4702700.0,2022-11-21 05:00:00
160.7652,160.8468,156.3474,158.6062,1669093200,4673500.0,2022-11-22 05:00:00
162.3617,163.0874,160.112,160.5656,1669179600,3939100.0,2022-11-23 05:00:00
160.629,162.6429,160.5927,162.6066,1669352400,1586400.0,2022-11-25 05:00:00
156.937,159.6856,156.3745,159.3953,1669611600,5358800.0,2022-11-28 05:00:00
156.9188,158.1707,155.4039,157.5176,1669698000,3134000.0,2022-11-29 05:00:00
163.7043,163.7497,155.0955,157.2726,1669784400,9780300.0,2022-11-30 05:00:00
161.0191,163.7587,159.8489,163.3233,1669870800,5479900.0,2022-12-01 05:00:00
161.1643,161.4637,157.3724,158.8783,1669957200,3822900.0,2022-12-02 05:00:00
160.9194,162.0533,159.0597,160.3297,1670216400,4875300.0,2022-12-05 05:00:00
158.1526,161.6179,157.1003,161.5997,1670302800,4417900.0,2022-12-06 05:00:00
157.6173,158.7785,156.2566,156.5106,1670389200,3242800.0,2022-12-07 05:00:00
159.985,160.1302,156.8009,157.6264,1670475600,3902700.0,2022-12-08 05:00:00
158.08,160.1846,157.953,159.6222,1670562000,3966700.0,2022-12-09 05:00:00
161.001,161.0827,156.8554,157.9439,1670821200,5347000.0,2022-12-12 05:00:00
161.0191,166.0901,159.5405,165.2192,1670907600,6951000.0,2022-12-13 05:00:00
159.4952,163.1147,157.9712,160.3479,1670994000,5114600.0,2022-12-14 05:00:00
154.2246,158.3159,153.39,157.4178,1671080400,6007300.0,2022-12-15 05:00:00
153.8073,154.2609,151.9295,153.3084,1671166800,10423600.0,2022-12-16 05:00:00
152.0475,154.0976,150.6323,153.8799,1671426000,4507000.0,2022-12-19 05:00:00
150.6685,152.2016,150.3329,151.1856,1671512400,3777600.0,2022-12-20 05:00:00
153.0634,153.2267,151.0405,151.4941,1671598800,3632100.0,2022-12-21 05:00:00
149.4076,151.0587,146.4957,150.6504,1671685200,7188700.0,2022-12-22 05:00:00
149.1174,149.4984,147.2124,147.8927,1671771600,2597000.0,2022-12-23 05:00:00
148.5731,149.3079,146.9311,148.4642,1672117200,3535600.0,2022-12-27 05:00:00
146.2236,149.825,145.897,148.4189,1672203600,2998600.0,2022-12-28 05:00:00
149.6979,150.6232,147.7022,148.1013,1672290000,4081600.0,2022-12-29 05:00:00
149.8794,150.0336,147.1488,148.4914,1672376400,3249000.0,2022-12-30 05:00:00
148.056,152.0837,147.4935,151.6937,1672722000,4294100.0,2023-01-03 05:00:00
153.4626,153.9343,149.9519,149.9519,1672808400,6285300.0,2023-01-04 05:00:00
151.4306,154.2518,150.4418,152.2107,1672894800,6876800.0,2023-01-05 05:00:00
158.8964,159.8036,151.8751,153.8708,1672981200,6725900.0,2023-01-06 05:00:00
160.2753,163.6318,159.9487,160.7016,1673240400,5733900.0,2023-01-09 05:00:00
161.8356,162.9423,159.5042,160.2299,1673326800,4267700.0,2023-01-10 05:00:00
162.262,162.4253,160.5021,161.6723,1673413200,5013900.0,2023-01-11 05:00:00
161.5907,164.3484,160.5565,163.033,1673499600,4324900.0,2023-01-12 05:00:00
162.389,162.4797,159.858,160.6291,1673586000,3736700.0,2023-01-13 05:00:00
159.1142,163.1238,159.0235,162.1985,1673931600,5659400.0,2023-01-17 05:00:00
157.6264,160.8559,157.4722,159.9941,1674018000,5874300.0,2023-01-18 05:00:00
155.0592,157.5992,153.8708,157.2817,1674104400,5995700.0,2023-01-19 05:00:00
156.937,157.4722,153.9887,156.429,1674190800,7569900.0,2023-01-20 05:00:00
161.627,162.398,156.5378,157.5266,1674450000,7847600.0,2023-01-23 05:00:00
160.6019,161.9445,159.0597,160.3388,1674536400,5351600.0,2023-01-24 05:00:00
158.7876,161.6632,155.5763,160.2299,1674622800,6720700.0,2023-01-25 05:00:00
157.9349,158.9962,155.8393,158.9962,1674709200,6287900.0,2023-01-26 05:00:00
158.969,160.8468,155.9119,156.5106,1674795600,6074900.0,2023-01-27 05:00:00
158.1742,160.0471,157.3336,157.4524,1675054800,5048900.0,2023-01-30 05:00:00
161.9017,161.9839,158.0371,158.2107,1675141200,5852400.0,2023-01-31 05:00:00
166.3693,167.8219,161.4906,161.7099,1675227600,7835800.0,2023-02-01 05:00:00
168.763,169.4299,160.5678,167.9864,1675314000,11667100.0,2023-02-02 05:00:00
166.5429,169.238,165.9033,165.9947,1675400400,5732200.0,2023-02-03 05:00:00
165.3643,166.8078,163.9391,164.9166,1675659600,4385700.0,2023-02-06 05:00:00
167.6392,168.3518,163.8751,165.4283,1675746000,4799900.0,2023-02-07 05:00:00
161.253,166.8169,161.2256,166.086,1675832400,5657600.0,2023-02-08 05:00:00
159.8735,164.9075,159.4898,163.7381,1675918800,5572000.0,2023-02-09 05:00:00
160.6044,160.9242,158.1559,158.8411,1676005200,5466400.0,2023-02-10 05:00:00
161.4449,162.4407,160.513,161.2713,1676264400,3443200.0,2023-02-13 05:00:00
161.1068,162.3037,158.3934,160.0288,1676350800,4179200.0,2023-02-14 05:00:00
163.0803,163.2721,159.6725,159.7273,1676437200,3879700.0,2023-02-15 05:00:00
160.8693,162.9158,160.2663,161.6276,1676523600,4212400.0,2023-02-16 05:00:00
160.175,161.792,159.4075,160.047,1676610000,4060800.0,2023-02-17 05:00:00
156.0089,159.8004,155.8536,158.5579,1676955600,7030300.0,2023-02-21 05:00:00
155.1318,157.087,154.1817,156.2464,1677042000,4577400.0,2023-02-22 05:00:00
156.9774,158.0737,153.935,157.827,1677128400,4856600.0,2023-02-23 05:00:00
154.5289,155.4333,153.3046,154.7207,1677214800,4118300.0,2023-02-24 05:00:00
155.9906,157.1601,155.6617,156.5845,1677474000,3310100.0,2023-02-27 05:00:00
156.6393,157.6625,154.7298,155.2688,1677560400,3674500.0,2023-02-28 05:00:00
157.2971,157.5346,155.1409,156.2647,1677646800,4649800.0,2023-03-01 05:00:00
159.0421,159.8095,155.4151,156.347,1677733200,4551100.0,2023-03-02 05:00:00
160.5039,160.7506,157.5986,159.8826,1677819600,4379200.0,2023-03-03 05:00:00
158.1011,161.253,157.8727,160.1475,1678078800,4090100.0,2023-03-06 05:00:00
157.1966,158.969,156.3652,157.8453,1678165200,3844100.0,2023-03-07 05:00:00
160.9972,161.1251,158.1011,158.6127,1678251600,3805400.0,2023-03-08 05:00:00
158.4574,162.5413,158.0371,161.1252,1678338000,4651200.0,2023-03-09 05:00:00
156.8129,160.1293,156.2099,159.8826,1678424400,5929700.0,2023-03-10 05:00:00
158.8685,160.6409,155.2323,155.479,1678680000,5453400.0,2023-03-13 04:00:00
160.5496,160.979,157.9001,160.7506,1678766400,5034600.0,2023-03-14 04:00:00
159.3253,160.0014,157.0321,159.1791,1678852800,4918300.0,2023-03-15 04:00:00
161.8286,162.3311,157.8727,158.4757,1678939200,5028500.0,2023-03-16 04:00:00
160.5313,163.6193,159.5263,162.5138,1679025600,12963300.0,2023-03-17 04:00:00
163.6833,164.3319,160.3577,160.6866,1679284800,4964600.0,2023-03-20 04:00:00
162.9981,165.0537,161.0247,163.7016,1679371200,4217500.0,2023-03-21 04:00:00
161.0886,165.8029,161.0338,162.0479,1679457600,4738000.0,2023-03-22 04:00:00
164.7065,166.1774,162.0296,162.7514,1679544000,5083300.0,2023-03-23 04:00:00
164.003,164.8984,162.3129,164.2954,1679630400,5345400.0,2023-03-24 04:00:00
161.7555,164.2771,161.1708,164.1127,1679889600,4453200.0,2023-03-27 04:00:00
162.1575,162.2489,159.1974,161.1343,1679976000,4061500.0,2023-03-28 04:00:00
165.4008,166.1592,163.5005,163.9299,1680062400,5227100.0,2023-03-29 04:00:00
168.3244,168.5528,166.15,166.2779,1680148800,5535800.0,2023-03-30 04:00:00
169.9415,170.2065,167.3012,168.1234,1680235200,4793100.0,2023-03-31 04:00:00
168.2513,170.0968,166.9357,169.3203,1680494400,4143000.0,2023-04-03 04:00:00
164.8161,168.7173,164.2588,168.3427,1680580800,4724800.0,2023-04-04 04:00:00
161.8926,164.204,159.9923,163.9848,1680667200,5904900.0,2023-04-05 04:00:00
162.7331,163.7472,159.4898,160.7688,1680753600,3743000.0,2023-04-06 04:00:00
163.9208,164.204,160.9881,161.6642,1681099200,3488500.0,2023-04-10 04:00:00
164.3319,165.7115,163.9939,165.1268,1681185600,3296900.0,2023-04-11 04:00:00
162.2123,165.547,161.9108,165.547,1681272000,3559400.0,2023-04-12 04:00:00
163.6376,164.3411,160.2937,161.3535,1681358400,3264200.0,2023-04-13 04:00:00
163.5188,164.9441,161.9383,163.4549,1681444800,2741900.0,2023-04-14 04:00:00
164.4964,164.9532,162.4225,162.8793,1681704000,2845800.0,2023-04-17 04:00:00
164.7431,166.0313,163.7198,165.3735,1681790400,2774700.0,2023-04-18 04:00:00
161.7829,163.9573,161.6733,163.6558,1681876800,3093900.0,2023-04-19 04:00:00
161.3627,162.9067,158.5396,159.3528,1681963200,4710800.0,2023-04-20 04:00:00
161.7281,162.2215,159.7547,160.4308,1682049600,6792000.0,2023-04-21 04:00:00
160.7049,162.1027,160.1932,161.8378,1682308800,3360100.0,2023-04-24 04:00:00
154.7572,160.8328,154.7115,160.4216,1682395200,7136000.0,2023-04-25 04:00:00
150.2531,156.2008,149.5222,156.2008,1682481600,8647500.0,2023-04-26 04:00:00
150.9931,151.3038,147.1834,148.6726,1682568000,6697900.0,2023-04-27 04:00:00
152.7565,153.0488,150.6095,150.6095,1682654400,6575400.0,2023-04-28 04:00:00
152.2813,153.7614,151.7697,153.6792,1682913600,4831200.0,2023-05-01 04:00:00
149.778,153.0214,148.7274,151.9707,1683000000,7312400.0,2023-05-02 04:00:00
