close,high,low,open,time,volume,date
151.2951,155.7485,147.4087,151.9535,1643086800,10708500.0,2022-01-25 05:00:00
152.7125,159.6165,149.8777,154.1573,1643173200,10492200.0,2022-01-26 05:00:00
147.4087,156.7818,146.8692,154.8248,1643259600,10743000.0,2022-01-27 05:00:00
152.5387,152.6576,143.9155,148.1494,1643346000,10320800.0,2022-01-28 05:00:00
160.723,160.8968,151.6152,152.7674,1643605200,11273500.0,2022-01-31 05:00:00
161.9759,162.2502,158.2998,161.3449,1643691600,9724600.0,2022-02-01 05:00:00
172.0988,172.5011,164.8381,165.4599,1643778000,25646300.0,2022-02-02 05:00:00
163.7773,175.6651,162.1222,165.3319,1643864400,36120200.0,2022-02-03 05:00:00
164.1156,166.8041,161.6832,163.6767,1643950800,15708400.0,2022-02-04 05:00:00
160.1104,165.1947,159.516,164.2985,1644210000,10376300.0,2022-02-07 05:00:00
163.3109,163.951,159.0953,159.3971,1644296400,10163900.0,2022-02-08 05:00:00
168.2123,168.2581,163.6401,165.8805,1644382800,9666900.0,2022-02-09 05:00:00
159.1776,166.4201,158.6107,164.0516,1644469200,14362200.0,2022-02-10 05:00:00
150.5544,160.467,149.5576,159.7537,1644555600,13572000.0,2022-02-11 05:00:00
151.0025,153.4898,148.5792,151.2037,1644814800,8381700.0,2022-02-14 05:00:00
158.1992,159.077,153.8556,154.5414,1644901200,11100000.0,2022-02-15 05:00:00
157.8334,158.3912,153.8647,156.0777,1644987600,8340600.0,2022-02-16 05:00:00
152.5296,156.16,152.4382,155.3461,1645074000,8878900.0,2022-02-17 05:00:00
153.2977,155.8673,150.1886,153.1423,1645160400,9591700.0,2022-02-18 05:00:00
151.6974,155.4193,149.6034,150.024,1645506000,9835500.0,2022-02-22 05:00:00
147.7928,154.6877,147.5184,152.3924,1645592400,9749000.0,2022-02-23 05:00:00
153.6087,153.9562,142.4616,143.4675,1645678800,12567000.0,2022-02-24 05:00:00
156.3063,156.4526,151.4323,153.2703,1645765200,7350200.0,2022-02-25 05:00:00
157.2756,158.1901,153.8098,153.9013,1646024400,10638900.0,2022-02-28 05:00:00
149.6857,157.1384,147.8842,156.3337,1646110800,10723300.0,2022-03-01 05:00:00
155.4156,156.5543,150.9162,151.7426,1646197200,7299400.0,2022-03-02 05:00:00
151.8344,156.8665,151.0539,156.7196,1646283600,8553900.0,2022-03-03 05:00:00
148.997,152.4955,146.8207,150.457,1646370000,9057300.0,2022-03-04 05:00:00
137.8309,149.8234,137.7391,149.0521,1646629200,13416100.0,2022-03-07 05:00:00
138.437,145.3974,135.7924,138.3452,1646715600,11878400.0,2022-03-08 05:00:00
144.268,145.526,141.5683,143.2579,1646802000,9276800.0,2022-03-09 05:00:00
142.0641,142.6059,138.0421,141.4489,1646888400,8888800.0,2022-03-10 05:00:00
139.8878,145.379,139.594,145.0393,1646974800,7394400.0,2022-03-11 05:00:00
129.7411,138.9237,128.9881,138.4737,1647230400,16154200.0,2022-03-14 04:00:00
132.4223,132.6243,127.6841,130.8521,1647316800,13893000.0,2022-03-15 04:00:00
138.1523,139.1716,131.8347,134.9568,1647403200,11727700.0,2022-03-16 04:00:00
140.3378,140.4388,134.5986,136.9953,1647489600,8602900.0,2022-03-17 04:00:00
141.403,143.2762,136.83,140.0531,1647576000,18454200.0,2022-03-18 04:00:00
142.8722,144.8189,140.3194,141.403,1647835200,8986400.0,2022-03-21 04:00:00
144.7271,146.8666,142.1192,142.7436,1647921600,7220500.0,2022-03-22 04:00:00
140.3745,144.3597,140.1082,143.3497,1648008000,7245600.0,2022-03-23 04:00:00
145.5076,145.5994,141.0357,141.6876,1648094400,9261000.0,2022-03-24 04:00:00
145.0576,145.5076,142.4957,145.0576,1648180800,7198700.0,2022-03-25 04:00:00
145.4984,145.5443,141.458,143.7078,1648440000,9470800.0,2022-03-28 04:00:00
147.9043,148.1154,143.8455,148.0328,1648526400,10212400.0,2022-03-29 04:00:00
140.246,147.1697,139.3828,146.3616,1648612800,14777800.0,2022-03-30 04:00:00
140.3286,142.459,138.6849,140.3929,1648699200,13364200.0,2022-03-31 04:00:00
134.9751,140.3745,130.9072,139.5205,1648785600,19762100.0,2022-04-01 04:00:00
141.2377,141.5315,134.6721,135.6638,1649044800,12116000.0,2022-04-04 04:00:00
133.5702,139.5848,133.3957,139.4012,1649131200,15946100.0,2022-04-05 04:00:00
127.8954,131.3113,126.2241,131.2195,1649217600,21054200.0,2022-04-06 04:00:00
127.8403,129.9247,125.7283,128.3637,1649304000,10201200.0,2022-04-07 04:00:00
125.5171,128.5198,125.2141,127.2159,1649390400,12992500.0,2022-04-08 04:00:00
124.2958,126.3619,122.7623,123.3132,1649649600,11210400.0,2022-04-11 04:00:00
124.9661,128.7034,124.4243,126.6465,1649736000,10591300.0,2022-04-12 04:00:00
129.0157,130.9348,125.3242,126.2976,1649822400,10440800.0,2022-04-13 04:00:00
125.7191,129.989,125.5079,129.5207,1649908800,8002600.0,2022-04-14 04:00:00
127.9321,128.8779,124.4794,124.5345,1650254400,8785700.0,2022-04-18 04:00:00
129.5207,129.8421,126.2976,127.4821,1650340800,7213800.0,2022-04-19 04:00:00
128.8687,132.9733,128.6116,131.5041,1650427200,7731600.0,2022-04-20 04:00:00
